case_id,state,forecast_date,forecast_timestamp_utc,polymarket_observed_at_utc,polymarket_time_distance_seconds,polymarket_market_slug,polymarket_market_id,polymarket_condition_id,target_outcome,target_token_id,outcome_value,poll_republican_pct,poll_democratic_pct,poll_margin_republican_minus_democratic,poll_error_mae_points,poll_error_sigma_points,poll_transform_name,poll_derived_probability,polymarket_probability,polymarket_brier,poll_derived_brier,loss_advantage,lower_loss_source,poll_average_source_url,poll_error_source_url,price_history_source_url,row_unit,allowed_interpretation,limitation
us_2024_pennsylvania_2024-07-11_rep_panel,Pennsylvania,2024-07-11,2024-07-11T12:00:00Z,2024-07-11T00:00:03Z,43197,will-a-republican-win-pennsylvania-presidential-election,255152,0xa923afcb8297e3ade170f2f8c088f3c277557fadef2c67054d72cc59f8504b2b,Republican wins state,75951511934878014812323289513632732239356274541965522720897159608390126393735,1.0,44.2519,40.96775,3.284149999999997,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.7547682253118854,0.57,0.18490000000000004,0.060138623316682224,-0.12476137668331781,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_pennsylvania_2024-07-12_rep_panel,Pennsylvania,2024-07-12,2024-07-12T12:00:00Z,2024-07-12T00:00:02Z,43198,will-a-republican-win-pennsylvania-presidential-election,255152,0xa923afcb8297e3ade170f2f8c088f3c277557fadef2c67054d72cc59f8504b2b,Republican wins state,75951511934878014812323289513632732239356274541965522720897159608390126393735,1.0,44.16655,41.26205,2.9044999999999987,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.7290216525969081,0.575,0.18062500000000004,0.07342926476131076,-0.10719573523868928,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_pennsylvania_2024-07-13_rep_panel,Pennsylvania,2024-07-13,2024-07-13T12:00:00Z,2024-07-13T00:00:03Z,43197,will-a-republican-win-pennsylvania-presidential-election,255152,0xa923afcb8297e3ade170f2f8c088f3c277557fadef2c67054d72cc59f8504b2b,Republican wins state,75951511934878014812323289513632732239356274541965522720897159608390126393735,1.0,44.1207,41.0897,3.030999999999999,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.7377479687037168,0.58,0.17640000000000003,0.06877612791902668,-0.10762387208097335,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_pennsylvania_2024-07-14_rep_panel,Pennsylvania,2024-07-14,2024-07-14T12:00:00Z,2024-07-14T00:00:02Z,43198,will-a-republican-win-pennsylvania-presidential-election,255152,0xa923afcb8297e3ade170f2f8c088f3c277557fadef2c67054d72cc59f8504b2b,Republican wins state,75951511934878014812323289513632732239356274541965522720897159608390126393735,1.0,44.1816,41.1413,3.040300000000002,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.7383837806881258,0.65,0.12249999999999998,0.06844304620703864,-0.05405695379296134,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_pennsylvania_2024-07-15_rep_panel,Pennsylvania,2024-07-15,2024-07-15T12:00:00Z,2024-07-15T00:00:03Z,43197,will-a-republican-win-pennsylvania-presidential-election,255152,0xa923afcb8297e3ade170f2f8c088f3c277557fadef2c67054d72cc59f8504b2b,Republican wins state,75951511934878014812323289513632732239356274541965522720897159608390126393735,1.0,44.176100000000005,41.342,2.8341000000000065,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.7241032983588708,0.67,0.10889999999999997,0.07611898997645428,-0.03278101002354569,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_pennsylvania_2024-07-16_rep_panel,Pennsylvania,2024-07-16,2024-07-16T12:00:00Z,2024-07-16T00:00:02Z,43198,will-a-republican-win-pennsylvania-presidential-election,255152,0xa923afcb8297e3ade170f2f8c088f3c277557fadef2c67054d72cc59f8504b2b,Republican wins state,75951511934878014812323289513632732239356274541965522720897159608390126393735,1.0,44.0516,41.4722,2.5793999999999997,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.7059514523487155,0.61,0.1521,0.08646454837582974,-0.06563545162417027,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_pennsylvania_2024-07-17_rep_panel,Pennsylvania,2024-07-17,2024-07-17T12:00:00Z,2024-07-17T00:00:01Z,43199,will-a-republican-win-pennsylvania-presidential-election,255152,0xa923afcb8297e3ade170f2f8c088f3c277557fadef2c67054d72cc59f8504b2b,Republican wins state,75951511934878014812323289513632732239356274541965522720897159608390126393735,1.0,44.09455,41.44315,2.6513999999999953,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.7111383883495699,0.64,0.1296,0.0834410306852839,-0.046158969314716095,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_pennsylvania_2024-07-18_rep_panel,Pennsylvania,2024-07-18,2024-07-18T12:00:00Z,2024-07-18T00:00:02Z,43198,will-a-republican-win-pennsylvania-presidential-election,255152,0xa923afcb8297e3ade170f2f8c088f3c277557fadef2c67054d72cc59f8504b2b,Republican wins state,75951511934878014812323289513632732239356274541965522720897159608390126393735,1.0,45.28795,40.893150000000006,4.3947999999999965,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.8219376316618878,0.655,0.11902499999999998,0.031706207018177536,-0.08731879298182244,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_pennsylvania_2024-07-19_rep_panel,Pennsylvania,2024-07-19,2024-07-19T12:00:00Z,2024-07-19T00:00:01Z,43199,will-a-republican-win-pennsylvania-presidential-election,255152,0xa923afcb8297e3ade170f2f8c088f3c277557fadef2c67054d72cc59f8504b2b,Republican wins state,75951511934878014812323289513632732239356274541965522720897159608390126393735,1.0,45.34555,41.0443,4.301250000000003,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.8167720346462688,0.575,0.18062500000000004,0.033572487287668124,-0.1470525127123319,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_pennsylvania_2024-07-20_rep_panel,Pennsylvania,2024-07-20,2024-07-20T12:00:00Z,2024-07-20T00:00:01Z,43199,will-a-republican-win-pennsylvania-presidential-election,255152,0xa923afcb8297e3ade170f2f8c088f3c277557fadef2c67054d72cc59f8504b2b,Republican wins state,75951511934878014812323289513632732239356274541965522720897159608390126393735,1.0,45.5111,41.116,4.395099999999999,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.8219540478196181,0.59,0.16810000000000003,0.03170036108781883,-0.1363996389121812,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_pennsylvania_2024-07-21_rep_panel,Pennsylvania,2024-07-21,2024-07-21T12:00:00Z,2024-07-21T00:00:01Z,43199,will-a-republican-win-pennsylvania-presidential-election,255152,0xa923afcb8297e3ade170f2f8c088f3c277557fadef2c67054d72cc59f8504b2b,Republican wins state,75951511934878014812323289513632732239356274541965522720897159608390126393735,1.0,45.4678,41.07795,4.389849999999996,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.8216666272982391,0.56,0.19359999999999997,0.03180279181918515,-0.16179720818081483,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_pennsylvania_2024-07-30_rep_panel,Pennsylvania,2024-07-30,2024-07-30T12:00:00Z,2024-07-30T00:00:01Z,43199,will-a-republican-win-pennsylvania-presidential-election,255152,0xa923afcb8297e3ade170f2f8c088f3c277557fadef2c67054d72cc59f8504b2b,Republican wins state,75951511934878014812323289513632732239356274541965522720897159608390126393735,1.0,44.2091,44.67825,-0.46914999999999907,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.4607647585139357,0.495,0.255025,0.29077464566053407,0.03574964566053407,polymarket,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_pennsylvania_2024-07-31_rep_panel,Pennsylvania,2024-07-31,2024-07-31T12:00:00Z,2024-07-31T00:00:02Z,43198,will-a-republican-win-pennsylvania-presidential-election,255152,0xa923afcb8297e3ade170f2f8c088f3c277557fadef2c67054d72cc59f8504b2b,Republican wins state,75951511934878014812323289513632732239356274541965522720897159608390126393735,1.0,44.6179,44.6765,-0.05859999999999843,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.4950914503463384,0.485,0.265225,0.2549326435133641,-0.0102923564866359,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_pennsylvania_2024-08-01_rep_panel,Pennsylvania,2024-08-01,2024-08-01T12:00:00Z,2024-08-01T00:00:02Z,43198,will-a-republican-win-pennsylvania-presidential-election,255152,0xa923afcb8297e3ade170f2f8c088f3c277557fadef2c67054d72cc59f8504b2b,Republican wins state,75951511934878014812323289513632732239356274541965522720897159608390126393735,1.0,44.59395,44.93745,-0.3434999999999988,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.4712513885824377,0.455,0.29702499999999993,0.27957509407600034,-0.017449905923999587,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_pennsylvania_2024-08-02_rep_panel,Pennsylvania,2024-08-02,2024-08-02T12:00:00Z,2024-08-02T00:00:01Z,43199,will-a-republican-win-pennsylvania-presidential-election,255152,0xa923afcb8297e3ade170f2f8c088f3c277557fadef2c67054d72cc59f8504b2b,Republican wins state,75951511934878014812323289513632732239356274541965522720897159608390126393735,1.0,44.56125,45.0357,-0.4744499999999974,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.4603229730931891,0.425,0.33062499999999995,0.2912512933709748,-0.039373706629025174,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
